! NanoVNA-App
! Date: 2024-06-25 16:23:23
! Start: 200.00MHz  Stop: 6.00GHz  Points: 801
! S-Parameter data: F S11
# Hz S RI R 50
Frequency           S1_Real           S1_Imag           S11_Real           S11_Imag           S21_Real           S21_Imag
4.78925000E+9      1.07374182E+9      0.00000000E+0      6.88749793E-2      -7.18439520E-2      -4.15357761E-4      -3.58605757E-4
4.79650000E+9      1.07374182E+9      0.00000000E+0      8.78597471E-2      -6.42586218E-2      -3.48967500E-4      -3.53281386E-4
4.80375000E+9      1.07374182E+9      0.00000000E+0      1.11928421E-1      -6.53288324E-2      -3.24974768E-4      -3.62176448E-4
4.81100000E+9      1.07374182E+9      0.00000000E+0      1.36038419E-1      -7.37959692E-2      -4.07421961E-4      -2.99474224E-4
4.81825000E+9      1.07374182E+9      0.00000000E+0      1.60676102E-1      -9.16396491E-2      -3.62874009E-4      -2.90605240E-4
4.82550000E+9      1.07374182E+9      0.00000000E+0      1.82060453E-1      -1.16499261E-1      -4.07706946E-4      -2.29791738E-4
4.83275000E+9      1.07374182E+9      0.00000000E+0      1.97747943E-1      -1.52285053E-1      -4.48166393E-4      -3.15829180E-4
4.84000000E+9      1.07374182E+9      0.00000000E+0      2.08830812E-1      -1.97262626E-1      -3.89917754E-4      -3.19435261E-4
4.84725000E+9      1.07374182E+9      0.00000000E+0      2.09217293E-1      -2.57996147E-1      -3.96348536E-4      -2.40811147E-4
4.85450000E+9      1.07374182E+9      0.00000000E+0      1.97033170E-1      -3.21927366E-1      -3.92605551E-4      -2.75043771E-4
4.86175000E+9      1.07374182E+9      0.00000000E+0      1.59406260E-1      -4.06087535E-1      -3.87517735E-4      -3.19241546E-4
4.86900000E+9      1.07374182E+9      0.00000000E+0      8.49345072E-2      -5.02202414E-1      -4.50063497E-4      -2.78828666E-4
4.87625000E+9      1.07374182E+9      0.00000000E+0      -6.46422764E-2      -6.02902605E-1      -4.41842712E-4      -2.84059905E-4
4.88350000E+9      1.07374182E+9      0.00000000E+0      -3.57042918E-1      -6.30188619E-1      -4.73664142E-4      -2.51716934E-4
4.89075000E+9      1.07374182E+9      0.00000000E+0      -6.98630518E-1      -3.89173411E-1      -5.14381565E-4      -2.58103944E-4
4.89800000E+9      1.07374182E+9      0.00000000E+0      -6.93595781E-1      1.11626806E-1      -4.35245223E-4      -2.01699324E-4
4.90525000E+9      1.07374182E+9      0.00000000E+0      -3.87295392E-1      3.45368627E-1      -4.39745374E-4      -2.87814997E-4
4.91250000E+9      1.07374182E+9      0.00000000E+0      -1.02952818E-1      3.31303144E-1      -4.32403758E-4      -2.91807577E-4
4.91975000E+9      1.07374182E+9      0.00000000E+0      3.94078589E-2      2.40579793E-1      -5.03283925E-4      -4.05235216E-4
4.92700000E+9      1.07374182E+9      0.00000000E+0      1.14161784E-1      1.44751627E-1      -4.57321294E-4      -4.64327633E-4
4.93425000E+9      1.07374182E+9      0.00000000E+0      1.45221022E-1      5.52381741E-2      -4.79959883E-4      -3.37714329E-4
4.94150000E+9      1.07374182E+9      0.00000000E+0      1.46589046E-1      -2.72069145E-2      -5.24329022E-4      -4.47515398E-4
4.94875000E+9      1.07374182E+9      0.00000000E+0      1.18965955E-1      -1.00003572E-1      -4.60487790E-4      -5.09540550E-4
4.95600000E+9      1.07374182E+9      0.00000000E+0      6.62847015E-2      -1.51785794E-1      -5.11211343E-4      -3.82776372E-4
4.96325000E+9      1.07374182E+9      0.00000000E+0      -7.50640895E-3      -1.73086939E-1      -5.55587932E-4      -4.53587621E-4
4.97050000E+9      1.07374182E+9      0.00000000E+0      -8.85768049E-2      -1.45653552E-1      -6.86552376E-4      -4.95173968E-4
4.97775000E+9      1.07374182E+9      0.00000000E+0      -1.30927141E-1      -7.18024232E-2      -5.93047589E-4      -4.34495509E-4
4.98500000E+9      1.07374182E+9      0.00000000E+0      -1.14089072E-1      1.14883009E-2      -6.44240528E-4      -4.40906733E-4
4.99225000E+9      1.07374182E+9      0.00000000E+0      -5.45977093E-2      5.24544140E-2      -6.10343181E-4      -3.75496224E-4
4.99950000E+9      1.07374182E+9      0.00000000E+0      1.00581945E-2      5.39371025E-2      -7.08539970E-4      -4.71734442E-4
5.00675000E+9      1.07374182E+9      0.00000000E+0      6.11185223E-2      2.06233505E-2      -6.34505413E-4      -3.74539755E-4
5.01400000E+9      1.07374182E+9      0.00000000E+0      8.78139171E-2      -2.67042421E-2      -6.84587285E-4      -4.41817567E-4
5.02125000E+9      1.07374182E+9      0.00000000E+0      9.27957733E-2      -8.54346340E-2      -6.44880347E-4      -4.85572033E-4
5.02850000E+9      1.07374182E+9      0.00000000E+0      7.35289894E-2      -1.41428594E-1      -6.75664283E-4      -4.45554033E-4
5.03575000E+9      1.07374182E+9      0.00000000E+0      2.89324498E-2      -1.91829997E-1      -5.76746650E-4      -4.71329316E-4
5.04300000E+9      1.07374182E+9      0.00000000E+0      -4.14870185E-2      -2.24021412E-1      -6.43151812E-4      -4.19142656E-4
5.05025000E+9      1.07374182E+9      0.00000000E+0      -1.36337023E-1      -2.19498492E-1      -6.03927299E-4      -5.39514236E-4
5.05750000E+9      1.07374182E+9      0.00000000E+0      -2.23010502E-1      -1.59269513E-1      -6.18925318E-4      -5.07181510E-4
5.06475000E+9      1.07374182E+9      0.00000000E+0      -2.67125191E-1      -5.60166246E-2      -6.52153976E-4      -6.17756508E-4
5.07200000E+9      1.07374182E+9      0.00000000E+0      -2.39427271E-1      5.26339509E-2      -6.71034679E-4      -5.29978424E-4
5.07925000E+9      1.07374182E+9      0.00000000E+0      -1.65681944E-1      1.25330357E-1      -6.61565922E-4      -6.36021607E-4
5.08650000E+9      1.07374182E+9      0.00000000E+0      -8.46214126E-2      1.44989132E-1      -7.98520632E-4      -5.83850779E-4
5.09375000E+9      1.07374182E+9      0.00000000E+0      -1.46287420E-2      1.31073320E-1      -7.64352269E-4      -6.97189942E-4
5.10100000E+9      1.07374182E+9      0.00000000E+0      4.02801110E-2      1.00200120E-1      -8.39237124E-4      -6.62032515E-4
5.10825000E+9      1.07374182E+9      0.00000000E+0      7.25115247E-2      5.98132893E-2      -8.67067836E-4      -6.83307648E-4
5.11550000E+9      1.07374182E+9      0.00000000E+0      9.20513957E-2      1.28638248E-2      -9.45738517E-4      -8.06584023E-4
5.12275000E+9      1.07374182E+9      0.00000000E+0      9.90290412E-2      -3.39220006E-2      -9.48709436E-4      -7.27851875E-4
5.13000000E+9      1.07374182E+9      0.00000000E+0      9.26662620E-2      -8.00856511E-2      -1.00325048E-3      -7.89901242E-4
5.13725000E+9      1.07374182E+9      0.00000000E+0      7.30732116E-2      -1.23719274E-1      -1.14889909E-3      -9.58302990E-4
5.14450000E+9      1.07374182E+9      0.00000000E+0      4.59451590E-2      -1.59124711E-1      -1.19089708E-3      -7.27295876E-4
5.15175000E+9      1.07374182E+9      0.00000000E+0      3.71455825E-3      -1.86727819E-1      -1.28540397E-3      -8.16550106E-4
5.15900000E+9      1.07374182E+9      0.00000000E+0      -4.63783104E-2      -1.98824215E-1      -1.33021455E-3      -9.05237161E-4
5.16625000E+9      1.07374182E+9      0.00000000E+0      -1.00568517E-1      -1.90140261E-1      -1.50337256E-3      -9.66662541E-4
5.17350000E+9      1.07374182E+9      0.00000000E+0      -1.51618746E-1      -1.58346259E-1      -1.48882251E-3      -8.00757669E-4
5.18075000E+9      1.07374182E+9      0.00000000E+0      -1.81961308E-1      -1.07030530E-1      -1.63860247E-3      -8.03881325E-4
5.18800000E+9      1.07374182E+9      0.00000000E+0      -1.84404532E-1      -4.05122385E-2      -1.78723969E-3      -8.32418911E-4
5.19525000E+9      1.07374182E+9      0.00000000E+0      -1.52673575E-1      2.25058973E-2      -1.85707025E-3      -7.64097087E-4
5.20250000E+9      1.07374182E+9      0.00000000E+0      -9.76084892E-2      6.66551444E-2      -1.81379914E-3      -8.01142305E-4
5.20975000E+9      1.07374182E+9      0.00000000E+0      -2.58165230E-2      7.99190705E-2      -2.15080660E-3      -6.61112368E-4
5.21700000E+9      1.07374182E+9      0.00000000E+0      4.27657124E-2      7.10761567E-2      -2.18591187E-3      -6.99487515E-4
5.22425000E+9      1.07374182E+9      0.00000000E+0      1.07839844E-1      3.74134910E-2      -2.25666631E-3      -5.73908910E-4
5.23150000E+9      1.07374182E+9      0.00000000E+0      1.59731726E-1      -5.67632177E-3      -2.36815866E-3      -4.72819433E-4
5.23875000E+9      1.07374182E+9      0.00000000E+0      2.04204430E-1      -6.74121654E-2      -2.51369365E-3      -4.50581312E-4
5.24600000E+9      1.07374182E+9      0.00000000E+0      2.37843205E-1      -1.34717347E-1      -2.41662096E-3      -2.41874717E-4
5.25325000E+9      1.07374182E+9      0.00000000E+0      2.60974327E-1      -2.06780038E-1      -2.56600883E-3      -2.06327066E-4
5.26050000E+9      1.07374182E+9      0.00000000E+0      2.78631237E-1      -2.96142621E-1      -2.53174361E-3      -1.24566257E-4
5.26775000E+9      1.07374182E+9      0.00000000E+0      2.84923758E-1      -4.02555404E-1      -2.57778447E-3      -1.29998662E-4
5.27500000E+9      1.07374182E+9      0.00000000E+0      2.75342974E-1      -5.28861832E-1      -2.64994521E-3      9.48105007E-5
5.28225000E+9      1.07374182E+9      0.00000000E+0      2.38309046E-1      -6.98208718E-1      -2.53084023E-3      1.26637518E-4
5.28950000E+9      1.07374182E+9      0.00000000E+0      1.38041714E-1      -9.47443876E-1      -2.73970049E-3      3.04485671E-4
5.29675000E+9      1.07374182E+9      0.00000000E+0      -1.49370066E-1      -1.30911550E+0      -2.64209881E-3      4.34976071E-4
5.30400000E+9      1.07374182E+9      0.00000000E+0      -1.20072073E+0      -1.63592825E+0      -2.68635992E-3      5.16029075E-4
5.31125000E+9      1.07374182E+9      0.00000000E+0      -2.29601001E+0      -1.04052588E-2      -2.68620253E-3      4.72964719E-4
5.31850000E+9      1.07374182E+9      0.00000000E+0      -9.41060925E-1      9.91272765E-1      -2.82592885E-3      7.26461411E-4
5.32575000E+9      1.07374182E+9      0.00000000E+0      -2.69650375E-1      7.42416031E-1      -2.75166892E-3      6.95852563E-4
5.33300000E+9      1.07374182E+9      0.00000000E+0      -1.76874730E-2      5.09303465E-1      -2.81144306E-3      6.13714568E-4
5.34025000E+9      1.07374182E+9      0.00000000E+0      9.76185038E-2      3.23600341E-1      -2.61005107E-3      8.14476050E-4
5.34750000E+9      1.07374182E+9      0.00000000E+0      1.60733940E-1      1.70919328E-1      -2.70862412E-3      1.01249665E-3
5.35475000E+9      1.07374182E+9      0.00000000E+0      1.82416429E-1      4.99507678E-2      -2.66972091E-3      1.16773788E-3
5.36200000E+9      1.07374182E+9      0.00000000E+0      1.82818488E-1      -5.08560223E-2      -2.49987375E-3      1.32983550E-3
5.36925000E+9      1.07374182E+9      0.00000000E+0      1.58112061E-1      -1.44797917E-1      -2.46248394E-3      1.13480911E-3
5.37650000E+9      1.07374182E+9      0.00000000E+0      1.04059713E-1      -2.36156552E-1      -2.59814877E-3      1.26334466E-3
5.38375000E+9      1.07374182E+9      0.00000000E+0      1.98327543E-2      -3.05274211E-1      -2.50911433E-3      1.47928298E-3
5.39100000E+9      1.07374182E+9      0.00000000E+0      -1.13632181E-1      -3.35782801E-1      -2.63557583E-3      1.47324521E-3
5.39825000E+9      1.07374182E+9      0.00000000E+0      -2.54006052E-1      -2.87465253E-1      -2.54387967E-3      1.34983379E-3
5.40550000E+9      1.07374182E+9      0.00000000E+0      -3.49053529E-1      -1.38112463E-1      -2.60005984E-3      1.52327679E-3
5.41275000E+9      1.07374182E+9      0.00000000E+0      -3.19239904E-1      2.46838293E-2      -2.47934368E-3      1.56642869E-3
5.42000000E+9      1.07374182E+9      0.00000000E+0      -2.16414689E-1      1.16124296E-1      -2.51806248E-3      1.56691112E-3
5.42725000E+9      1.07374182E+9      0.00000000E+0      -1.06862254E-1      1.32707144E-1      -2.40286812E-3      1.70737505E-3
5.43450000E+9      1.07374182E+9      0.00000000E+0      -2.74651114E-2      1.04287596E-1      -2.47468520E-3      1.82022899E-3
5.44175000E+9      1.07374182E+9      0.00000000E+0      1.81296298E-2      5.85855253E-2      -2.39579845E-3      1.85233634E-3
5.44900000E+9      1.07374182E+9      0.00000000E+0      4.17213006E-2      -7.07702211E-4      -2.39995681E-3      1.93921756E-3
5.45625000E+9      1.07374182E+9      0.00000000E+0      3.91508762E-2      -5.15446357E-2      -2.27003731E-3      2.11346336E-3
5.46350000E+9      1.07374182E+9      0.00000000E+0      1.39424423E-2      -9.91948055E-2      -2.13332381E-3      2.16046907E-3
5.47075000E+9      1.07374182E+9      0.00000000E+0      -2.92501907E-2      -1.30282964E-1      -2.31082179E-3      2.11608876E-3
5.47800000E+9      1.07374182E+9      0.00000000E+0      -8.70828911E-2      -1.38947174E-1      -2.15749349E-3      2.28175800E-3
5.48525000E+9      1.07374182E+9      0.00000000E+0      -1.46185672E-1      -1.12934089E-1      -2.21355911E-3      2.28152331E-3
5.49250000E+9      1.07374182E+9      0.00000000E+0      -1.88919872E-1      -5.29633643E-2      -2.12722365E-3      2.46552378E-3
5.49975000E+9      1.07374182E+9      0.00000000E+0      -1.89939052E-1      1.92246614E-2      -2.06354260E-3      2.57032365E-3
5.50700000E+9      1.07374182E+9      0.00000000E+0      -1.54963103E-1      7.63598477E-2      -1.88449398E-3      2.55793799E-3
5.51425000E+9      1.07374182E+9      0.00000000E+0      -9.32134780E-2      1.09337590E-1      -1.83668267E-3      2.41037924E-3
5.52150000E+9      1.07374182E+9      0.00000000E+0      -3.09617412E-2      1.08544242E-1      -1.70098525E-3      2.65445001E-3
5.52875000E+9      1.07374182E+9      0.00000000E+0      1.86792215E-2      8.51869344E-2      -1.57959759E-3      2.70403549E-3
5.53600000E+9      1.07374182E+9      0.00000000E+0      5.35188684E-2      4.68128903E-2      -1.51416194E-3      2.55769398E-3
5.54325000E+9      1.07374182E+9      0.00000000E+0      7.48947781E-2      6.03976193E-4      -1.55708659E-3      2.64008995E-3
5.55050000E+9      1.07374182E+9      0.00000000E+0      8.10983261E-2      -5.34618244E-2      -1.21625513E-3      2.51282379E-3
5.55775000E+9      1.07374182E+9      0.00000000E+0      7.02422869E-2      -1.09822670E-1      -1.13416463E-3      2.60084309E-3
5.56500000E+9      1.07374182E+9      0.00000000E+0      3.67769990E-2      -1.66874573E-1      -1.06148235E-3      2.54018884E-3
5.57225000E+9      1.07374182E+9      0.00000000E+0      -1.05757647E-2      -2.14820672E-1      -9.69494693E-4      2.49687675E-3
5.57950000E+9      1.07374182E+9      0.00000000E+0      -8.81585241E-2      -2.49329694E-1      -7.17586838E-4      2.38367263E-3
5.58675000E+9      1.07374182E+9      0.00000000E+0      -1.83346156E-1      -2.54846765E-1      -8.28220509E-4      2.37781648E-3
5.59400000E+9      1.07374182E+9      0.00000000E+0      -2.94276570E-1      -2.06070873E-1      -6.60699792E-4      2.23660655E-3
5.60125000E+9      1.07374182E+9      0.00000000E+0      -3.71855409E-1      -1.06223899E-1      -7.61440024E-4      2.23234389E-3
5.60850000E+9      1.07374182E+9      0.00000000E+0      -3.81165141E-1      5.97979539E-2      -5.73688187E-4      2.17155740E-3
5.61575000E+9      1.07374182E+9      0.00000000E+0      -3.03815916E-1      1.82969015E-1      -5.36196865E-4      2.11650599E-3
5.62300000E+9      1.07374182E+9      0.00000000E+0      -1.66140642E-1      2.43469105E-1      -6.65849075E-4      1.99267827E-3
5.63025000E+9      1.07374182E+9      0.00000000E+0      -4.96911658E-2      2.37857290E-1      -5.26037998E-4      2.03303993E-3
5.63750000E+9      1.07374182E+9      0.00000000E+0      4.50087040E-2      1.92141261E-1      -5.68066724E-4      1.80312619E-3
5.64475000E+9      1.07374182E+9      0.00000000E+0      1.12504412E-1      1.27100631E-1      -5.37804328E-4      1.87560171E-3
5.65200000E+9      1.07374182E+9      0.00000000E+0      1.56720636E-1      4.97357213E-2      -4.85834666E-4      1.66092161E-3
5.65925000E+9      1.07374182E+9      0.00000000E+0      1.81965626E-1      -3.04322275E-2      -3.52993608E-4      1.58844795E-3
5.66650000E+9      1.07374182E+9      0.00000000E+0      1.89575054E-1      -1.16762920E-1      -4.06573527E-4      1.61523931E-3
5.67375000E+9      1.07374182E+9      0.00000000E+0      1.76049585E-1      -2.19567382E-1      -3.54448333E-4      1.64112542E-3
5.68100000E+9      1.07374182E+9      0.00000000E+0      1.41651387E-1      -3.28370514E-1      -2.85914168E-4      1.49816554E-3
5.68825000E+9      1.07374182E+9      0.00000000E+0      6.26086098E-2      -4.49587417E-1      -3.85421328E-4      1.38842966E-3
5.69550000E+9      1.07374182E+9      0.00000000E+0      -9.47324200E-2      -5.79513259E-1      -4.84182499E-4      1.42995920E-3
5.70275000E+9      1.07374182E+9      0.00000000E+0      -3.75583268E-1      -6.65572334E-1      -3.16441059E-4      1.50618330E-3
5.71000000E+9      1.07374182E+9      0.00000000E+0      -7.86657874E-1      -5.21476454E-1      -5.02355397E-4      1.37768220E-3
5.71725000E+9      1.07374182E+9      0.00000000E+0      -1.00394989E+0      1.39335071E-1      -3.62046063E-4      1.19128358E-3
5.72450000E+9      1.07374182E+9      0.00000000E+0      -6.37105934E-1      5.21397305E-1      -5.35849482E-4      1.28310453E-3
5.73175000E+9      1.07374182E+9      0.00000000E+0      -2.72956779E-1      5.64454400E-1      -4.12916765E-4      1.25100743E-3
5.73900000E+9      1.07374182E+9      0.00000000E+0      -3.28531356E-2      4.65538355E-1      -4.93544154E-4      1.22854672E-3
5.74625000E+9      1.07374182E+9      0.00000000E+0      9.26763759E-2      3.40826862E-1      -4.84734774E-4      1.17444061E-3
5.75350000E+9      1.07374182E+9      0.00000000E+0      1.53639783E-1      2.34789773E-1      -5.91024756E-4      1.14056561E-3
5.76075000E+9      1.07374182E+9      0.00000000E+0      1.88782328E-1      1.33584470E-1      -4.87049110E-4      1.20366178E-3
5.76800000E+9      1.07374182E+9      0.00000000E+0      1.96796914E-1      4.09407727E-2      -3.47135589E-4      1.06127281E-3
5.77525000E+9      1.07374182E+9      0.00000000E+0      1.87513580E-1      -3.79614409E-2      -3.80742364E-4      1.04012713E-3
5.78250000E+9      1.07374182E+9      0.00000000E+0      1.58426700E-1      -1.19631451E-1      -4.16737981E-4      9.32550989E-4
5.78975000E+9      1.07374182E+9      0.00000000E+0      1.09733948E-1      -1.91442547E-1      -4.14985232E-4      1.06288958E-3
5.79700000E+9      1.07374182E+9      0.00000000E+0      3.22196313E-2      -2.49993810E-1      -2.08025798E-4      9.59744677E-4
5.80425000E+9      1.07374182E+9      0.00000000E+0      -8.93988994E-2      -2.82842848E-1      -4.63763252E-4      9.40561295E-4
5.81150000E+9      1.07374182E+9      0.00000000E+0      -2.18844973E-1      -2.52375777E-1      -3.94178554E-4      9.92443413E-4
5.81875000E+9      1.07374182E+9      0.00000000E+0      -3.34540256E-1      -1.34826078E-1      -4.36692499E-4      7.78815709E-4
5.82600000E+9      1.07374182E+9      0.00000000E+0      -3.54437307E-1      2.38077203E-2      -4.70367260E-4      8.85767862E-4
5.83325000E+9      1.07374182E+9      0.00000000E+0      -2.82028084E-1      1.56329701E-1      -3.27878632E-4      7.57195987E-4
5.84050000E+9      1.07374182E+9      0.00000000E+0      -1.72657762E-1      2.18536404E-1      -4.09218483E-4      7.60802068E-4
5.84775000E+9      1.07374182E+9      0.00000000E+0      -7.83390224E-2      2.23102986E-1      -3.81606631E-4      7.13209622E-4
5.85500000E+9      1.07374182E+9      0.00000000E+0      3.18347784E-3      1.88286976E-1      -5.35314903E-4      7.13407062E-4
5.86225000E+9      1.07374182E+9      0.00000000E+0      4.77659280E-2      1.45558452E-1      -5.43674454E-4      7.58714974E-4
5.86950000E+9      1.07374182E+9      0.00000000E+0      7.29288097E-2      9.99395047E-2      -3.14617530E-4      6.28378242E-4
5.87675000E+9      1.07374182E+9      0.00000000E+0      7.84419655E-2      5.57477634E-2      -5.92053868E-4      6.47819601E-4
5.88400000E+9      1.07374182E+9      0.00000000E+0      7.07829939E-2      1.91466356E-2      -5.90904616E-4      5.28016128E-4
5.89125000E+9      1.07374182E+9      0.00000000E+0      5.08115129E-2      -1.11645149E-2      -4.97568399E-4      5.80996275E-4
5.89850000E+9      1.07374182E+9      0.00000000E+0      2.18401231E-2      -2.82030678E-2      -4.90644015E-4      4.64117154E-4
5.90575000E+9      1.07374182E+9      0.00000000E+0      -9.38935597E-3      -3.04976969E-2      -5.32956794E-4      5.06799668E-4
5.91300000E+9      1.07374182E+9      0.00000000E+0      -4.12886477E-2      -1.88366162E-2      -4.83396463E-4      4.49064188E-4
5.92025000E+9      1.07374182E+9      0.00000000E+0      -6.05565092E-2      1.12880388E-2      -4.82518226E-4      4.10874374E-4
5.92750000E+9      1.07374182E+9      0.00000000E+0      -6.22780580E-2      4.63186400E-2      -5.05452044E-4      3.93866561E-4
5.93475000E+9      1.07374182E+9      0.00000000E+0      -5.25582416E-2      7.71306025E-2      -5.68338670E-4      4.05902974E-4
5.94200000E+9      1.07374182E+9      0.00000000E+0      -2.14826241E-2      1.01575462E-1      -4.60183248E-4      3.51367518E-4
5.94925000E+9      1.07374182E+9      0.00000000E+0      1.07960322E-2      1.10883720E-1      -6.17336482E-4      4.17357311E-4
5.95650000E+9      1.07374182E+9      0.00000000E+0      4.47483863E-2      1.07897397E-1      -6.26811758E-4      2.43620947E-4
5.96375000E+9      1.07374182E+9      0.00000000E+0      7.43244893E-2      9.38761117E-2      -5.65961935E-4      2.32672319E-4
5.97100000E+9      1.07374182E+9      0.00000000E+0      9.78134841E-2      7.18048044E-2      -7.38204457E-4      1.71752647E-4
5.97825000E+9      1.07374182E+9      0.00000000E+0      1.14423712E-1      4.37372063E-2      -6.83601014E-4      2.70471908E-4
5.98550000E+9      1.07374182E+9      0.00000000E+0      1.20093145E-1      6.36539833E-3      -6.17499463E-4      1.03088096E-4
5.99275000E+9      1.07374182E+9      0.00000000E+0      1.17373849E-1      -2.92844927E-2      -6.08279370E-4      -1.54273584E-5
6.00000000E+9      1.07374182E+9      0.00000000E+0      1.03291267E-1      -6.34852441E-2      -5.95350750E-4      1.05770305E-4
