! NanoVNA-App
! Date: 2024-06-25 16:30:02
! Start: 200.00MHz  Stop: 6.00GHz  Points: 801
! S-Parameter data: F S11
# Hz S RI R 50
Frequency           S1_Real           S1_Imag           S11_Real           S11_Imag           S21_Real           S21_Imag
4.74575000E+9      1.07374182E+9      0.00000000E+0      7.86669095E-2      -1.49972828E-1      -4.00231220E-4      -3.71387228E-4
4.75300000E+9      1.07374182E+9      0.00000000E+0      6.29660190E-2      -1.44043298E-1      -3.44496220E-4      -2.98588537E-4
4.76025000E+9      1.07374182E+9      0.00000000E+0      5.15726768E-2      -1.31925228E-1      -2.84305774E-4      -3.82341444E-4
4.76750000E+9      1.07374182E+9      0.00000000E+0      4.62527637E-2      -1.17408189E-1      -3.72786075E-4      -3.34502198E-4
4.77475000E+9      1.07374182E+9      0.00000000E+0      4.66377805E-2      -1.01214248E-1      -2.90612690E-4      -3.01903114E-4
4.78200000E+9      1.07374182E+9      0.00000000E+0      5.44994359E-2      -8.47888836E-2      -4.18506563E-4      -2.88114883E-4
4.78925000E+9      1.07374182E+9      0.00000000E+0      6.86593029E-2      -7.22493208E-2      -4.34934162E-4      -3.38803045E-4
4.79650000E+9      1.07374182E+9      0.00000000E+0      8.75222949E-2      -6.50118327E-2      -3.72478738E-4      -3.22849490E-4
4.80375000E+9      1.07374182E+9      0.00000000E+0      1.10971702E-1      -6.59560163E-2      -3.83445993E-4      -3.40409577E-4
4.81100000E+9      1.07374182E+9      0.00000000E+0      1.34769562E-1      -7.46170026E-2      -4.86557372E-4      -3.70598398E-4
4.81825000E+9      1.07374182E+9      0.00000000E+0      1.58560182E-1      -9.22126259E-2      -4.58723865E-4      -3.93369235E-4
4.82550000E+9      1.07374182E+9      0.00000000E+0      1.79501988E-1      -1.17343784E-1      -3.73901799E-4      -1.86990015E-4
4.83275000E+9      1.07374182E+9      0.00000000E+0      1.94837007E-1      -1.53977408E-1      -4.43544239E-4      -2.45456584E-4
4.84000000E+9      1.07374182E+9      0.00000000E+0      2.04898261E-1      -1.99663155E-1      -3.79228964E-4      -3.94908711E-4
4.84725000E+9      1.07374182E+9      0.00000000E+0      2.04026963E-1      -2.57719805E-1      -4.39382158E-4      -2.51699239E-4
4.85450000E+9      1.07374182E+9      0.00000000E+0      1.90401939E-1      -3.23725860E-1      -4.12888825E-4      -2.93687917E-4
4.86175000E+9      1.07374182E+9      0.00000000E+0      1.50968142E-1      -4.03670762E-1      -4.99462709E-4      -3.50085087E-4
4.86900000E+9      1.07374182E+9      0.00000000E+0      7.70251055E-2      -4.94266433E-1      -5.68940304E-4      -2.98905186E-4
4.87625000E+9      1.07374182E+9      0.00000000E+0      -8.06663869E-2      -5.94477475E-1      -3.91148031E-4      -3.90613452E-4
4.88350000E+9      1.07374182E+9      0.00000000E+0      -3.58112569E-1      -6.09021090E-1      -4.52388078E-4      -2.66893767E-4
4.89075000E+9      1.07374182E+9      0.00000000E+0      -6.65566240E-1      -3.77125706E-1      -4.84137796E-4      -2.56720930E-4
4.89800000E+9      1.07374182E+9      0.00000000E+0      -6.61643060E-1      1.14543572E-1      -5.32209873E-4      -3.28795053E-4
4.90525000E+9      1.07374182E+9      0.00000000E+0      -3.71309286E-1      3.32864114E-1      -4.45491634E-4      -3.13094817E-4
4.91250000E+9      1.07374182E+9      0.00000000E+0      -1.03529802E-1      3.21003233E-1      -4.71761450E-4      -3.80364247E-4
4.91975000E+9      1.07374182E+9      0.00000000E+0      3.60041742E-2      2.34553433E-1      -4.61092219E-4      -3.89048830E-4
4.92700000E+9      1.07374182E+9      0.00000000E+0      1.09940666E-1      1.41926435E-1      -5.16017899E-4      -3.31657007E-4
4.93425000E+9      1.07374182E+9      0.00000000E+0      1.41070270E-1      5.30737734E-2      -5.09958714E-4      -3.99717130E-4
4.94150000E+9      1.07374182E+9      0.00000000E+0      1.41805041E-1      -2.75558123E-2      -5.67588955E-4      -3.79782170E-4
4.94875000E+9      1.07374182E+9      0.00000000E+0      1.15329604E-1      -9.70880043E-2      -5.37156127E-4      -4.63826582E-4
4.95600000E+9      1.07374182E+9      0.00000000E+0      6.10038915E-2      -1.47875074E-1      -5.43125905E-4      -3.83108854E-4
4.96325000E+9      1.07374182E+9      0.00000000E+0      -4.68842702E-3      -1.66990264E-1      -5.91230579E-4      -3.74310650E-4
4.97050000E+9      1.07374182E+9      0.00000000E+0      -8.56577594E-2      -1.38729391E-1      -6.06232323E-4      -3.71632166E-4
4.97775000E+9      1.07374182E+9      0.00000000E+0      -1.24755642E-1      -6.64669192E-2      -6.81597739E-4      -4.92170453E-4
4.98500000E+9      1.07374182E+9      0.00000000E+0      -1.08706038E-1      9.28916245E-3      -5.57293184E-4      -4.01038677E-4
4.99225000E+9      1.07374182E+9      0.00000000E+0      -5.15539327E-2      4.93182300E-2      -5.95406629E-4      -3.56215052E-4
4.99950000E+9      1.07374182E+9      0.00000000E+0      1.01995640E-2      5.06461799E-2      -6.41875900E-4      -4.02993523E-4
5.00675000E+9      1.07374182E+9      0.00000000E+0      5.90413555E-2      1.86923097E-2      -6.53063878E-4      -3.11461277E-4
5.01400000E+9      1.07374182E+9      0.00000000E+0      8.53662563E-2      -2.70373867E-2      -6.28915615E-4      -4.11271118E-4
5.02125000E+9      1.07374182E+9      0.00000000E+0      9.03058780E-2      -8.44800743E-2      -6.65788539E-4      -3.52313742E-4
5.02850000E+9      1.07374182E+9      0.00000000E+0      7.14467811E-2      -1.38262094E-1      -6.53105788E-4      -3.99861485E-4
5.03575000E+9      1.07374182E+9      0.00000000E+0      2.73161720E-2      -1.87571416E-1      -6.00082800E-4      -4.58259135E-4
5.04300000E+9      1.07374182E+9      0.00000000E+0      -4.19748161E-2      -2.18688685E-1      -5.90929762E-4      -4.52873297E-4
5.05025000E+9      1.07374182E+9      0.00000000E+0      -1.34752224E-1      -2.12615287E-1      -5.72429970E-4      -4.75498848E-4
5.05750000E+9      1.07374182E+9      0.00000000E+0      -2.17348971E-1      -1.53833139E-1      -6.51764683E-4      -4.64670360E-4
5.06475000E+9      1.07374182E+9      0.00000000E+0      -2.59518756E-1      -5.75647612E-2      -7.72473402E-4      -5.10714948E-4
5.07200000E+9      1.07374182E+9      0.00000000E+0      -2.31855360E-1      5.27466646E-2      -6.39076345E-4      -5.54103404E-4
5.07925000E+9      1.07374182E+9      0.00000000E+0      -1.62978671E-1      1.19436799E-1      -7.40744174E-4      -6.55362383E-4
5.08650000E+9      1.07374182E+9      0.00000000E+0      -8.19377856E-2      1.40606570E-1      -7.75462016E-4      -6.99040480E-4
5.09375000E+9      1.07374182E+9      0.00000000E+0      -1.57300850E-2      1.27692976E-1      -6.85500912E-4      -6.70795329E-4
5.10100000E+9      1.07374182E+9      0.00000000E+0      3.80392248E-2      9.78433076E-2      -8.97767954E-4      -6.94420189E-4
5.10825000E+9      1.07374182E+9      0.00000000E+0      7.07603790E-2      5.76858978E-2      -9.11737792E-4      -7.33477063E-4
5.11550000E+9      1.07374182E+9      0.00000000E+0      8.96791562E-2      1.16126593E-2      -8.68981704E-4      -8.12392682E-4
5.12275000E+9      1.07374182E+9      0.00000000E+0      9.66350812E-2      -3.41291966E-2      -1.05053093E-3      -7.17121176E-4
5.13000000E+9      1.07374182E+9      0.00000000E+0      8.98770412E-2      -7.96510857E-2      -1.18699856E-3      -8.73739831E-4
5.13725000E+9      1.07374182E+9      0.00000000E+0      7.18773928E-2      -1.21116331E-1      -1.07059907E-3      -9.19683836E-4
5.14450000E+9      1.07374182E+9      0.00000000E+0      4.24100781E-2      -1.57469450E-1      -1.32549834E-3      -7.62314536E-4
5.15175000E+9      1.07374182E+9      0.00000000E+0      4.77812337E-3      -1.82700530E-1      -1.36923138E-3      -8.51757824E-4
5.15900000E+9      1.07374182E+9      0.00000000E+0      -4.72019660E-2      -1.95384047E-1      -1.43838115E-3      -6.88601285E-4
5.16625000E+9      1.07374182E+9      0.00000000E+0      -9.88667165E-2      -1.86567559E-1      -1.58849079E-3      -8.59758817E-4
5.17350000E+9      1.07374182E+9      0.00000000E+0      -1.47696770E-1      -1.55495120E-1      -1.64245721E-3      -7.88209960E-4
5.18075000E+9      1.07374182E+9      0.00000000E+0      -1.78740074E-1      -1.04085008E-1      -1.69679709E-3      -7.89514743E-4
5.18800000E+9      1.07374182E+9      0.00000000E+0      -1.80059403E-1      -3.70579567E-2      -1.72160659E-3      -7.92654231E-4
5.19525000E+9      1.07374182E+9      0.00000000E+0      -1.47384622E-1      2.34316417E-2      -1.86369009E-3      -8.12921673E-4
5.20250000E+9      1.07374182E+9      0.00000000E+0      -9.42028442E-2      6.42133460E-2      -1.97943579E-3      -8.29898752E-4
5.20975000E+9      1.07374182E+9      0.00000000E+0      -2.45858144E-2      7.67358610E-2      -2.11426336E-3      -5.75935468E-4
5.21700000E+9      1.07374182E+9      0.00000000E+0      4.31938370E-2      6.73576893E-2      -2.09052954E-3      -6.07283786E-4
5.22425000E+9      1.07374182E+9      0.00000000E+0      1.04789928E-1      3.52697215E-2      -2.28297990E-3      -6.37181103E-4
5.23150000E+9      1.07374182E+9      0.00000000E+0      1.57602662E-1      -9.75707159E-3      -2.28376407E-3      -4.79222275E-4
5.23875000E+9      1.07374182E+9      0.00000000E+0      2.00715268E-1      -6.82493310E-2      -2.48870347E-3      -4.41621058E-4
5.24600000E+9      1.07374182E+9      0.00000000E+0      2.33167228E-1      -1.34688503E-1      -2.40687095E-3      -2.66547315E-4
5.25325000E+9      1.07374182E+9      0.00000000E+0      2.55297518E-1      -2.07598714E-1      -2.54589505E-3      -1.75421126E-4
5.26050000E+9      1.07374182E+9      0.00000000E+0      2.71786470E-1      -2.93223292E-1      -2.59852130E-3      -1.26890838E-4
5.26775000E+9      1.07374182E+9      0.00000000E+0      2.77414009E-1      -3.95880330E-1      -2.55920459E-3      -3.50782648E-5
5.27500000E+9      1.07374182E+9      0.00000000E+0      2.63602312E-1      -5.28210682E-1      -2.73309089E-3      1.78074464E-4
5.28225000E+9      1.07374182E+9      0.00000000E+0      2.23597726E-1      -6.94571689E-1      -2.59637740E-3      1.82022341E-4
5.28950000E+9      1.07374182E+9      0.00000000E+0      1.18723550E-1      -9.30841412E-1      -2.54839752E-3      3.71522270E-4
5.29675000E+9      1.07374182E+9      0.00000000E+0      -1.95214190E-1      -1.29353568E+0      -2.74366699E-3      3.67300585E-4
5.30400000E+9      1.07374182E+9      0.00000000E+0      -1.10983486E+0      -1.53239471E+0      -2.75455788E-3      5.38816676E-4
5.31125000E+9      1.07374182E+9      0.00000000E+0      -2.13191219E+0      -2.91994483E-2      -2.73442548E-3      5.49055636E-4
5.31850000E+9      1.07374182E+9      0.00000000E+0      -9.33034067E-1      9.21832490E-1      -2.71551125E-3      6.57447614E-4
5.32575000E+9      1.07374182E+9      0.00000000E+0      -2.71700165E-1      7.15102942E-1      -2.72291806E-3      7.20511191E-4
5.33300000E+9      1.07374182E+9      0.00000000E+0      -3.01258008E-2      4.98987324E-1      -2.71101482E-3      8.65728594E-4
5.34025000E+9      1.07374182E+9      0.00000000E+0      9.38475269E-2      3.14863478E-1      -2.67852191E-3      8.06894153E-4
5.34750000E+9      1.07374182E+9      0.00000000E+0      1.55196975E-1      1.67057687E-1      -2.69714836E-3      8.79785977E-4
5.35475000E+9      1.07374182E+9      0.00000000E+0      1.76938278E-1      5.19715385E-2      -2.50005722E-3      1.31562911E-3
5.36200000E+9      1.07374182E+9      0.00000000E+0      1.78038112E-1      -4.75958348E-2      -2.52967607E-3      1.06022507E-3
5.36925000E+9      1.07374182E+9      0.00000000E+0      1.54279674E-1      -1.42388049E-1      -2.48474069E-3      1.26486737E-3
5.37650000E+9      1.07374182E+9      0.00000000E+0      1.02049178E-1      -2.29425361E-1      -2.43559759E-3      1.21021643E-3
5.38375000E+9      1.07374182E+9      0.00000000E+0      1.31040742E-2      -2.98292595E-1      -2.46935058E-3      1.44447852E-3
5.39100000E+9      1.07374182E+9      0.00000000E+0      -1.02858454E-1      -3.24921761E-1      -2.60546617E-3      1.54273491E-3
5.39825000E+9      1.07374182E+9      0.00000000E+0      -2.51221136E-1      -2.73133787E-1      -2.46530026E-3      1.57084130E-3
5.40550000E+9      1.07374182E+9      0.00000000E+0      -3.37789707E-1      -1.25537249E-1      -2.64477916E-3      1.51588582E-3
5.41275000E+9      1.07374182E+9      0.00000000E+0      -3.09082449E-1      2.19120380E-2      -2.53800303E-3      1.66829024E-3
5.42000000E+9      1.07374182E+9      0.00000000E+0      -2.10412091E-1      1.09855411E-1      -2.55159289E-3      1.78715587E-3
5.42725000E+9      1.07374182E+9      0.00000000E+0      -1.06663825E-1      1.25665626E-1      -2.35165749E-3      1.94457546E-3
5.43450000E+9      1.07374182E+9      0.00000000E+0      -2.87521240E-2      1.00580647E-1      -2.37537734E-3      1.77097972E-3
5.44175000E+9      1.07374182E+9      0.00000000E+0      1.58769824E-2      5.65439676E-2      -2.42779404E-3      1.92866009E-3
5.44900000E+9      1.07374182E+9      0.00000000E+0      3.96065386E-2      -8.97751398E-4      -2.39071995E-3      2.07271893E-3
5.45625000E+9      1.07374182E+9      0.00000000E+0      3.69814412E-2      -5.10824812E-2      -2.26707943E-3      2.07947567E-3
5.46350000E+9      1.07374182E+9      0.00000000E+0      1.20881943E-2      -9.78501710E-2      -2.37326324E-3      2.20130011E-3
5.47075000E+9      1.07374182E+9      0.00000000E+0      -2.94304354E-2      -1.27101905E-1      -2.34284066E-3      2.22159829E-3
5.47800000E+9      1.07374182E+9      0.00000000E+0      -8.69118577E-2      -1.34688230E-1      -2.16647983E-3      2.30228808E-3
5.48525000E+9      1.07374182E+9      0.00000000E+0      -1.43384795E-1      -1.08125837E-1      -1.97946653E-3      2.40587350E-3
5.49250000E+9      1.07374182E+9      0.00000000E+0      -1.82317906E-1      -5.43077831E-2      -2.11372972E-3      2.56462302E-3
5.49975000E+9      1.07374182E+9      0.00000000E+0      -1.84388640E-1      1.70382049E-2      -1.89969596E-3      2.46678479E-3
5.50700000E+9      1.07374182E+9      0.00000000E+0      -1.48249515E-1      7.56105341E-2      -1.84718333E-3      2.57566758E-3
5.51425000E+9      1.07374182E+9      0.00000000E+0      -9.21076333E-2      1.04916367E-1      -1.86065026E-3      2.56110076E-3
5.52150000E+9      1.07374182E+9      0.00000000E+0      -3.02275591E-2      1.04762391E-1      -1.63479801E-3      2.70853098E-3
5.52875000E+9      1.07374182E+9      0.00000000E+0      1.75307497E-2      8.17224953E-2      -1.57225225E-3      2.66505126E-3
5.53600000E+9      1.07374182E+9      0.00000000E+0      5.12408783E-2      4.47766890E-2      -1.57959666E-3      2.60408223E-3
5.54325000E+9      1.07374182E+9      0.00000000E+0      7.25122163E-2      -1.17754372E-3      -1.38659962E-3      2.50116643E-3
5.55050000E+9      1.07374182E+9      0.00000000E+0      7.81341256E-2      -5.32763837E-2      -1.16475672E-3      2.58664321E-3
5.55775000E+9      1.07374182E+9      0.00000000E+0      6.61690346E-2      -1.09725749E-1      -1.09812059E-3      2.62161624E-3
5.56500000E+9      1.07374182E+9      0.00000000E+0      3.68826755E-2      -1.62321402E-1      -1.06276944E-3      2.61054933E-3
5.57225000E+9      1.07374182E+9      0.00000000E+0      -1.33062202E-2      -2.10771842E-1      -7.36624934E-4      2.51819100E-3
5.57950000E+9      1.07374182E+9      0.00000000E+0      -8.96346822E-2      -2.43137388E-1      -9.17637721E-4      2.39044521E-3
5.58675000E+9      1.07374182E+9      0.00000000E+0      -1.82489075E-1      -2.47023335E-1      -7.09125772E-4      2.42158491E-3
5.59400000E+9      1.07374182E+9      0.00000000E+0      -2.91576829E-1      -1.96770037E-1      -7.02936202E-4      2.30300985E-3
5.60125000E+9      1.07374182E+9      0.00000000E+0      -3.61874276E-1      -9.76924223E-2      -6.41262159E-4      2.40815245E-3
5.60850000E+9      1.07374182E+9      0.00000000E+0      -3.70965510E-1      5.96662055E-2      -6.11394644E-4      2.23514158E-3
5.61575000E+9      1.07374182E+9      0.00000000E+0      -2.97661399E-1      1.75676111E-1      -6.16594218E-4      2.03799549E-3
5.62300000E+9      1.07374182E+9      0.00000000E+0      -1.66000857E-1      2.36661602E-1      -4.28663567E-4      1.94488466E-3
5.63025000E+9      1.07374182E+9      0.00000000E+0      -5.37434611E-2      2.32940121E-1      -6.05089590E-4      1.93324778E-3
5.63750000E+9      1.07374182E+9      0.00000000E+0      4.32912488E-2      1.86437781E-1      -4.82904725E-4      1.85887888E-3
5.64475000E+9      1.07374182E+9      0.00000000E+0      1.07740127E-1      1.25642607E-1      -4.76016663E-4      1.75852422E-3
5.65200000E+9      1.07374182E+9      0.00000000E+0      1.52885507E-1      4.43832005E-2      -3.73343006E-4      1.64864957E-3
5.65925000E+9      1.07374182E+9      0.00000000E+0      1.76975104E-1      -3.10615246E-2      -5.90215437E-4      1.63998827E-3
5.66650000E+9      1.07374182E+9      0.00000000E+0      1.82257383E-1      -1.24214578E-1      -3.57042998E-4      1.80285145E-3
5.67375000E+9      1.07374182E+9      0.00000000E+0      1.69217710E-1      -2.19456388E-1      -5.23611903E-4      1.61883142E-3
5.68100000E+9      1.07374182E+9      0.00000000E+0      1.34572064E-1      -3.24206600E-1      -4.34016809E-4      1.48097519E-3
5.68825000E+9      1.07374182E+9      0.00000000E+0      5.10641678E-2      -4.44371713E-1      -3.48266214E-4      1.54275447E-3
5.69550000E+9      1.07374182E+9      0.00000000E+0      -1.03872368E-1      -5.66633757E-1      -4.37919050E-4      1.41795073E-3
5.70275000E+9      1.07374182E+9      0.00000000E+0      -3.92264460E-1      -6.40561026E-1      -3.20570543E-4      1.37567893E-3
5.71000000E+9      1.07374182E+9      0.00000000E+0      -7.99315488E-1      -4.59393807E-1      -3.98856588E-4      1.38289761E-3
5.71725000E+9      1.07374182E+9      0.00000000E+0      -9.66291111E-1      1.16536835E-1      -3.83153558E-4      1.19460095E-3
5.72450000E+9      1.07374182E+9      0.00000000E+0      -6.10946413E-1      5.05302917E-1      -3.84664163E-4      1.28972903E-3
5.73175000E+9      1.07374182E+9      0.00000000E+0      -2.56335565E-1      5.48019132E-1      -3.86775471E-4      1.22295320E-3
5.73900000E+9      1.07374182E+9      0.00000000E+0      -3.28340650E-2      4.51944495E-1      -4.00533900E-4      1.27183087E-3
5.74625000E+9      1.07374182E+9      0.00000000E+0      8.82726235E-2      3.35941749E-1      -2.82722525E-4      1.19774789E-3
5.75350000E+9      1.07374182E+9      0.00000000E+0      1.49608750E-1      2.30814233E-1      -3.43129039E-4      1.14837103E-3
5.76075000E+9      1.07374182E+9      0.00000000E+0      1.84820804E-1      1.32105473E-1      -3.44286673E-4      1.12580601E-3
5.76800000E+9      1.07374182E+9      0.00000000E+0      1.93063780E-1      4.34635162E-2      -3.72448005E-4      9.63725150E-4
5.77525000E+9      1.07374182E+9      0.00000000E+0      1.84478169E-1      -3.58010105E-2      -5.84477559E-4      1.18604675E-3
5.78250000E+9      1.07374182E+9      0.00000000E+0      1.55955970E-1      -1.16827443E-1      -4.96950932E-4      1.05162058E-3
5.78975000E+9      1.07374182E+9      0.00000000E+0      1.07178010E-1      -1.87079273E-1      -3.88093293E-4      1.07247476E-3
5.79700000E+9      1.07374182E+9      0.00000000E+0      2.54517737E-2      -2.46306028E-1      -3.98850068E-4      9.60898586E-4
5.80425000E+9      1.07374182E+9      0.00000000E+0      -8.55854098E-2      -2.74925024E-1      -4.52382490E-4      9.30946320E-4
5.81150000E+9      1.07374182E+9      0.00000000E+0      -2.12527448E-1      -2.45031406E-1      -4.72108833E-4      8.62216577E-4
5.81875000E+9      1.07374182E+9      0.00000000E+0      -3.22026210E-1      -1.35088629E-1      -3.62489372E-4      9.52205621E-4
5.82600000E+9      1.07374182E+9      0.00000000E+0      -3.43758547E-1      2.03669749E-2      -3.27266753E-4      7.91748986E-4
5.83325000E+9      1.07374182E+9      0.00000000E+0      -2.73463211E-1      1.50876246E-1      -3.34139913E-4      7.71364197E-4
5.84050000E+9      1.07374182E+9      0.00000000E+0      -1.69758938E-1      2.11933879E-1      -5.65781258E-4      7.84375705E-4
5.84775000E+9      1.07374182E+9      0.00000000E+0      -7.64658287E-2      2.17133751E-1      -5.20394184E-4      6.72134571E-4
5.85500000E+9      1.07374182E+9      0.00000000E+0      8.27667336E-4      1.84396445E-1      -4.65803780E-4      6.94931485E-4
5.86225000E+9      1.07374182E+9      0.00000000E+0      4.43695470E-2      1.44396428E-1      -5.11399470E-4      6.78632408E-4
5.86950000E+9      1.07374182E+9      0.00000000E+0      7.08528106E-2      9.76670111E-2      -4.75996174E-4      5.80416992E-4
5.87675000E+9      1.07374182E+9      0.00000000E+0      7.62482592E-2      5.45228453E-2      -5.15070744E-4      5.79143874E-4
5.88400000E+9      1.07374182E+9      0.00000000E+0      6.87900169E-2      1.92451807E-2      -5.36652282E-4      5.37396409E-4
5.89125000E+9      1.07374182E+9      0.00000000E+0      4.96772710E-2      -1.00971489E-2      -4.38078307E-4      4.52594832E-4
5.89850000E+9      1.07374182E+9      0.00000000E+0      2.14131113E-2      -2.70641337E-2      -5.06179407E-4      4.84820455E-4
5.90575000E+9      1.07374182E+9      0.00000000E+0      -8.04288370E-3      -2.92946198E-2      -5.44094481E-4      4.77793626E-4
5.91300000E+9      1.07374182E+9      0.00000000E+0      -4.05771253E-2      -1.70259814E-2      -4.91829589E-4      3.88182700E-4
5.92025000E+9      1.07374182E+9      0.00000000E+0      -5.88086008E-2      1.13581486E-2      -5.54243103E-4      4.24816273E-4
5.92750000E+9      1.07374182E+9      0.00000000E+0      -6.06514364E-2      4.44966615E-2      -6.91325404E-4      2.71714292E-4
5.93475000E+9      1.07374182E+9      0.00000000E+0      -5.00605029E-2      7.63473962E-2      -5.33371232E-4      2.63420865E-4
5.94200000E+9      1.07374182E+9      0.00000000E+0      -2.12347154E-2      9.93784471E-2      -5.66847622E-4      2.22539529E-4
5.94925000E+9      1.07374182E+9      0.00000000E+0      1.05003231E-2      1.08679057E-1      -6.88181259E-4      3.77494842E-4
5.95650000E+9      1.07374182E+9      0.00000000E+0      4.35390251E-2      1.05692851E-1      -4.82443720E-4      2.32279301E-4
5.96375000E+9      1.07374182E+9      0.00000000E+0      7.29647797E-2      9.13018661E-2      -5.88627532E-4      2.30600126E-4
5.97100000E+9      1.07374182E+9      0.00000000E+0      9.66263900E-2      6.92012131E-2      -5.15963882E-4      6.34090975E-5
5.97825000E+9      1.07374182E+9      0.00000000E+0      1.13085491E-1      4.08036395E-2      -6.43749721E-4      2.31540762E-4
5.98550000E+9      1.07374182E+9      0.00000000E+0      1.17804253E-1      6.57000574E-3      -6.11335039E-4      2.28566118E-4
5.99275000E+9      1.07374182E+9      0.00000000E+0      1.14878660E-1      -2.99786578E-2      -6.40788116E-4      2.56040134E-4
6.00000000E+9      1.07374182E+9      0.00000000E+0      1.00769246E-1      -6.27723799E-2      -6.39300793E-4      -2.34171748E-5
